Wood Width,Wood Thickness,Iron Width,Iron Thickness,Edge Distance,Bolt Diameter,Bolt Number,Bolt Type,Load Ratio,Weight,Fire Resistance Time,Load carrying capacity
150.4857501082525,99.2909275647322,98.58778559931605,6.266630930506486,56.663923303160125,16.84297326957776,7.923858916072864,1,30,-39.003574,7.9605899315888,-189955.4748652128
150.4857501082525,99.2909275647322,98.58778559931605,6.279738840228836,56.663923303160125,17.677513661464058,7.923858916072864,1,30,-39.003574,8.257561061520219,-201037.05833317727
150.4857501082525,99.2909275647322,98.58778559931605,6.279738840228836,56.663923303160125,17.677513661464058,7.9284300951367825,1,30,-39.003574,8.25939882995682,-201153.03419820184
150.4857501082525,99.2909275647322,98.58778559931605,6.070407964369421,50.065973149167704,18.267910937609685,7.836356663264316,1,30,-39.003574,8.38336939824864,-206707.24046145412
150.36079310025454,101.30249454691494,90.78424686863494,6.0,49.23152017727446,17.677513661464058,7.877970662385351,1,30,-38.95598,8.188038971852315,-202177.0478445065
150.01652981072024,99.2909275647322,95.18794857795754,6.0,37.38359843214664,11.809193929718832,7.539738755777641,1,30,-38.951023,6.296474880295163,-106939.20495818989
145.0639530203164,102.00820968264695,90.78424686863494,6.279738840228836,56.28518145756459,20.0,7.923858916072864,1,30,-38.944252,9.105583665232459,-236285.251041243
150.01652981072024,99.2909275647322,95.18794857795754,6.0,36.79028172455961,11.643651016348388,8.0,1,30,-38.919804,6.339035670300578,-110724.04185117813
150.4857501082525,99.2909275647322,98.58778559931605,6.0,50.065973149167704,12.778780220977922,4.7583419021721145,1,30,-38.916374,6.004013145228012,-77360.66284124392
144.78754961594228,102.02083254220292,90.41067511721344,6.266630930506486,50.065973149167704,20.0,8.0,1,30,-38.913033,9.131247441101031,-238570.815900045
150.01652981072024,102.10674946848044,90.78424686863494,6.266630930506486,50.065973149167704,6.0,4.499008751789544,1,30,-38.731842,5.2557222367858625,-19472.672235314138
150.01652981072024,102.10674946848044,90.78424686863494,6.266630930506486,50.065973149167704,6.111568429804377,4.499008751789544,1,30,-38.731842,5.263758040000626,-20117.32537962123
150.4857501082525,100.23791831862818,90.78424686863494,6.0,56.974249806822066,11.3702041854601,5.262791480067206,1,30,-38.731842,5.809773439640129,-69897.46906145022
145.0639530203164,102.00820968264695,90.78424686863494,6.0,56.28518145756459,19.578783610307436,7.814112061577585,1,30,-38.65257,8.809352572835557,-227140.43267335417
145.0639530203164,102.00820968264695,90.78424686863494,6.279738840228836,56.28518145756459,19.578783610307436,7.923858916072864,1,30,-38.65257,8.93112384482042,-230330.55175766692
145.0639530203164,102.00820968264695,90.78424686863494,6.0,56.28518145756459,19.578783610307436,8.0,1,30,-38.62135,8.90333258943885,-232543.8190631701
166.32703085306727,87.15751551547496,90.78424686863494,6.070407964369421,64.4831449091892,12.778780220977922,6.072095007651361,1,30,-38.605206,5.925085294517445,-97404.76094549336
162.6040964836482,87.15751551547496,111.12800071372496,6.0,61.978121515719046,12.778780220977922,6.222782334039947,1,30,-38.605206,6.15224490300314,-99821.99305169404
163.6955881631766,87.15751551547496,106.43296428489548,6.0,64.4831449091892,12.778780220977922,7.737740210330888,1,30,-38.605206,6.387605284089591,-124124.0024235283
166.32703085306727,87.15751551547496,90.78424686863494,6.070407964369421,64.4831449091892,14.501464914473043,7.9284300951367825,1,30,-38.605206,6.690569534660067,-147491.75813221216
161.83661388915274,87.15751551547496,89.71989379868137,6.0,64.5958274265237,15.381869133296597,7.85126042129142,1,30,-38.605206,6.780765279574615,-156751.40833217595
163.6955881631766,87.15751551547496,106.43296428489548,6.0,64.4831449091892,15.667003652859357,8.0,1,30,-38.573986,7.180370411981374,-163314.38992749006
150.01652981072024,99.2909275647322,95.18794857795754,6.0,56.974249806822066,11.3702041854601,4.448372332847441,1,30,-38.5607,5.684437597700424,-59080.80696084211
150.01652981072024,99.2909275647322,95.18794857795754,6.0,37.38359843214664,11.632039235286731,4.448372332847441,1,30,-38.43179,5.718858786379929,-61461.28428746687
150.01652981072024,99.2909275647322,95.18794857795754,6.0,36.79028172455961,11.643651016348388,4.448372332847441,1,30,-38.43179,5.720403433556258,-61567.72054397787
149.3975932832337,99.13160799951841,98.58778559931605,6.0,45.438762770100546,20.0,8.0,1,30,-38.27434,9.078943378168796,-235158.9309355086
149.3975932832337,99.2909275647322,98.58778559931605,6.0,45.438762770100546,20.0,8.0,1,30,-38.27434,9.091059220439279,-235344.96538731834
150.4602350176002,87.15751551547496,102.01455567110452,6.0,55.21225252084255,20.0,6.072095007651361,1,30,-38.266823,7.366670945301503,-168482.09219447977
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,58.5857551957563,20.0,6.922725993063988,1,30,-38.266823,7.720503579527486,-192084.50420008588
150.03411569725927,87.15751551547496,90.78424686863494,6.0,57.33442095129496,20.0,7.33602819963399,1,30,-38.266823,7.768541273906456,-203552.3782013596
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,20.0,7.817859032134515,1,30,-38.266823,8.126113622651907,-216921.71228476948
153.77608138388487,87.3471358637095,90.41067511721344,6.079170892666077,57.27008430726406,20.0,7.923858916072864,1,30,-38.266823,8.140995949312737,-220056.19546183862
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,20.0,8.0,1,30,-38.235603,8.208646835711896,-221975.5678818304
161.83661388915274,87.15751551547496,89.71989379868137,6.279738840228836,60.580228205134276,7.6891823865322815,7.585232027837035,1,30,-38.15265,5.24608920122381,-50845.43880419772
163.6955881631766,87.15751551547496,106.43296428489548,6.0,64.4831449091892,7.920118131663903,7.623613381785023,1,30,-38.15265,5.4983084353404035,-53831.03940818268
163.6955881631766,87.15751551547496,106.43296428489548,6.279738840228836,64.4831449091892,9.47265917134003,7.836356663264316,1,30,-38.15265,5.8257286741233925,-75722.69375688526
161.83661388915274,87.15751551547496,89.71989379868137,6.0,64.5958274265237,11.317756846376158,7.923858916072864,1,30,-38.15265,5.826574334187509,-104398.97966870878
161.83661388915274,87.15751551547496,106.43296428489548,6.279738840228836,63.90835989138767,12.330816371614878,6.922725993063988,1,30,-38.15265,6.183141071460944,-105817.73381708287
162.6040964836482,87.15751551547496,106.43296428489548,6.0,64.08552657088282,11.809193929718832,7.923858916072864,1,30,-38.15265,6.185276506057794,-112387.33862447989
161.83661388915274,87.15751551547496,89.71989379868137,6.0,64.5958274265237,12.778780220977922,4.7583419021721145,1,30,-38.085964,5.557118211473297,-76330.35301555194
161.83661388915274,87.15751551547496,89.71989379868137,6.0,64.5958274265237,12.992685397257187,4.7583419021721145,1,30,-38.085964,5.586821711804205,-77809.38589823789
163.6955881631766,87.15751551547496,90.78424686863494,6.0,64.4831449091892,17.771160330023505,7.632911145490106,1,30,-38.046288,7.461135482237585,-182075.47181460008
163.6955881631766,87.15751551547496,90.78424686863494,6.0,64.4831449091892,16.106863892395296,8.0,1,30,-38.015068,7.081638397266319,-168920.1086655839
150.4857501082525,87.15751551547496,90.78424686863494,6.0,56.82098461216527,19.994480455358847,6.4998373380390815,1,30,-37.97514,7.397609897100009,-180285.85462274082
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,19.11252242688868,7.3338693483812385,1,30,-37.97514,7.618422667022507,-191893.51660449608
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,19.994480455358847,7.004131660802468,1,30,-37.97514,7.691773861601452,-194273.45588603982
150.4602350176002,87.15751551547496,88.95450359499024,6.0,56.974249806822066,19.46056865826408,7.737740210330888,1,30,-37.97514,7.746551115119709,-207221.5047746384
150.4602350176002,87.15751551547496,90.88574809291136,6.0,56.974249806822066,19.945699323361353,7.734919660583397,1,30,-37.97514,7.940596154696937,-213862.54133214007
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,58.5857551957563,19.47880792991309,8.0,1,30,-37.94392,8.022175132212723,-214504.33895565002
150.4857501082525,87.15751551547496,90.33024276687445,6.0,55.492682627001116,19.994480455358847,8.0,1,30,-37.94392,8.07019795121552,-221895.83553748534
150.4857501082525,89.51302495880233,90.78424686863494,6.266630930506486,50.065973149167704,19.945699323361353,8.0,1,30,-37.94392,8.301741152267358,-223651.6488268515
150.4857501082525,87.15751551547496,90.78424686863494,6.0,47.207129633383914,20.0,7.923858916072864,1,30,-37.925243,8.044247195126047,-219862.88533884738
150.4857501082525,87.15751551547496,90.78424686863494,6.0,47.01859637529892,20.0,8.0,1,30,-37.894024,8.07873540248661,-221975.5678818304
150.4857501082525,87.15751551547496,90.78424686863494,6.0,47.207129633383914,20.0,8.0,1,30,-37.894024,8.07873540248661,-221975.5678818304
153.77608138388487,87.3471358637095,90.78424686863494,6.0,45.438762770100546,20.0,8.0,1,30,-37.894024,8.162181305117045,-222170.73553944644
145.0639530203164,102.10674946848044,90.78424686863494,6.0,56.974249806822066,13.55985933606871,7.3338693483812385,1,30,-37.69312,6.642354690478171,-132075.65450864236
161.83661388915274,87.15751551547496,89.71989379868137,6.0,64.5958274265237,9.47265917134003,5.588396598684745,1,30,-37.633408,5.2450685962206585,-54000.66158524604
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,20.0,6.922725993063988,1,30,-37.584682,7.199032376002583,-185011.98015271194
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,20.0,7.817859032134515,1,30,-37.584682,7.566444876949193,-208934.68577828215
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,20.0,8.0,1,30,-37.553463,7.641205684122373,-213802.45913309755
142.38218553712147,102.10674946848044,90.78424686863494,6.0,50.065973149167704,11.317756846376158,8.0,1,30,-37.306232,6.149248632908558,-105402.15899800483
166.32703085306727,78.69899439015155,98.58778559931605,6.571749355367614,61.978121515719046,19.46056865826408,6.08956927039845,1,30,-37.293,7.071257771199799,-156791.34637521757
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,19.11252242688868,7.33602819963399,1,30,-37.293,7.107373953378771,-184324.92221802453
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,19.945699323361353,7.33602819963399,1,30,-37.293,7.352346280561651,-195329.69887788797
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,19.994480455358847,7.817859032134515,1,30,-37.293,7.564673962851533,-208855.77180297114
150.4602350176002,87.15751551547496,102.01455567110452,6.0,55.21225252084255,12.778780220977922,6.072095007651361,1,30,-37.26855,5.739124150102917,-97404.76094549336
150.4602350176002,87.15751551547496,102.01455567110452,6.0,56.974249806822066,12.778780220977922,6.072095007651361,1,30,-37.26855,5.739124150102917,-97404.76094549336
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,13.43193323183899,6.3156005081772575,1,30,-37.26855,5.80835432079305,-107345.06612201863
150.4602350176002,87.15751551547496,90.78424686863494,6.279738840228836,56.28518145756459,12.778780220977922,7.323825928510775,1,30,-37.26855,5.871921712887019,-117484.24767301625
150.4602350176002,87.15751551547496,90.78424686863494,6.279738840228836,56.28518145756459,12.778780220977922,7.33602819963399,1,30,-37.26855,5.874181587194205,-117679.98889581516
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,12.778780220977922,7.877970662385351,1,30,-37.26855,6.0409388967009106,-126373.49187361625
150.01652981072024,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,12.778780220977922,7.9284300951367825,1,30,-37.26855,6.0409918697147935,-127182.93062225326
153.9383593160586,87.15751551547496,90.78424686863494,6.0,55.5961837093591,13.885292836474338,7.867275957860922,1,30,-37.26855,6.244961415487664,-139024.22699300107
150.4602350176002,87.15751551547496,90.78424686863494,6.070407964369421,56.663923303160125,15.507986390396896,6.922725993063988,1,30,-37.26855,6.355963586725807,-139585.0796955153
150.03411569725927,87.15751551547496,90.78424686863494,6.0,55.492682627001116,15.715297372186733,7.004131660802468,1,30,-37.26855,6.404481791611914,-143520.03830051247
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,57.49431593546658,14.501464914473043,7.9284300951367825,1,30,-37.26855,6.472360606435906,-147491.75813221216
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,14.501464914473043,7.9284300951367825,1,30,-37.26855,6.472360606435906,-147491.75813221216
150.4857501082525,87.15751551547496,90.78424686863494,6.0,55.50930926827665,15.519758151702106,7.853291923650394,1,30,-37.26855,6.597093703903913,-158493.954104264
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,15.507986390396896,7.923858916072864,1,30,-37.26855,6.6773612924593415,-159771.23454029893
150.4602350176002,87.15751551547496,90.78424686863494,6.279738840228836,55.21225252084255,15.715297372186733,7.817859032134515,1,30,-37.26855,6.705307667571656,-160193.93724409264
150.4602350176002,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,15.715297372186733,7.923858916072864,1,30,-37.26855,6.734998023840289,-162365.95629505074
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,19.77460658823589,8.0,1,30,-37.26178,7.567611508037892,-210516.90849601445
160.76148835336085,78.69899439015155,90.78424686863494,6.0,63.81562453851831,19.945699323361353,8.0,1,30,-37.26178,7.60955711548225,-213008.66742865945
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,19.994480455358847,8.0,1,30,-37.26178,7.6393935111574915,-213721.7066150625
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,12.778780220977922,8.0,1,30,-37.23733,5.997683629486116,-128331.01039790055
150.4857501082525,87.15751551547496,98.58778559931605,6.070407964369421,56.663923303160125,12.960689504203518,8.0,1,30,-37.23733,6.106479569303946,-130444.67675663772
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.663923303160125,13.412438341508055,8.0,1,30,-37.23733,6.213917512994452,-135744.1542857145
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.663923303160125,13.43193323183899,8.0,1,30,-37.23733,6.2186602074490445,-135974.48538175438
150.4602350176002,87.15751551547496,98.21414118820546,6.0,56.974249806822066,14.919587282219315,8.0,1,30,-37.23733,6.57806715590529,-153961.92807458626
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,15.507986390396896,8.0,1,30,-37.23733,6.698129293167356,-161306.49092322102
150.4602350176002,87.15751551547496,102.01455567110452,6.0,55.07653240623175,15.715297372186733,8.0,1,30,-37.23733,6.853620380643054,-163926.14559626285
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,36.38055442835746,12.960689504203518,8.0,1,30,-37.10842,6.10594584964569,-130444.67675663772
150.4857501082525,87.15751551547496,90.51906751170445,6.266630930506486,47.207129633383914,12.865677534560469,7.33602819963399,1,30,-36.92698,5.886311774269156,-118604.55528176633
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,6.0,7.3338693483812385,1,30,-36.912884,4.882707540200221,-31742.555286392813
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,6.127980463669265,7.3338693483812385,1,30,-36.912884,4.895602691977463,-32949.213889362625
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,50.09749168391708,6.111568429804377,7.923858916072864,1,30,-36.912884,4.918897630242647,-35431.54878581738
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.663923303160125,7.51684543078923,7.859595699473324,1,30,-36.912884,5.086695858737449,-50625.36624056907
153.77608138388487,87.3471358637095,90.78424686863494,6.2612233795204375,56.974249806822066,7.920118131663903,7.817859032134515,1,30,-36.912884,5.14515684123894,-55202.625916466925
153.77608138388487,87.3471358637095,90.78424686863494,6.2612233795204375,56.974249806822066,7.920118131663903,7.923858916072864,1,30,-36.912884,5.152712983537666,-55951.10090382417
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,9.47265917134003,7.004131660802468,1,30,-36.912884,5.228866847696089,-67680.90575434804
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,55.34838226871947,9.47265917134003,7.016559269705846,1,30,-36.912884,5.296850298826078,-67800.99370638478
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,55.5961837093591,9.47265917134003,7.016559269705846,1,30,-36.912884,5.296850298826078,-67800.99370638478
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,55.07653240623175,9.388296347391183,7.33602819963399,1,30,-36.912884,5.316100922671,-69788.18445864384
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,10.399076021052117,6.176062230180262,1,30,-36.912884,5.340214004838466,-70231.34753031516
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.28518145756459,10.19130253079969,6.487058302743807,1,30,-36.912884,5.34687368530113,-71218.52707053255
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,11.317756846376158,6.833539007008896,1,30,-36.912884,5.5088047932437725,-90033.72061697746
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,58.5857551957563,11.317756846376158,7.108054628249635,1,30,-36.912884,5.6150340434581105,-93650.53801165901
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,56.28518145756459,11.317756846376158,7.817859032134515,1,30,-36.912884,5.651800122286147,-103002.40259112879
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.974249806822066,11.809193929718832,7.539738755777641,1,30,-36.912884,5.774747668951697,-106939.20495818989
150.4602350176002,87.15751551547496,90.78424686863494,6.279738840228836,55.5961837093591,12.330816371614878,7.323825928510775,1,30,-36.912884,5.778491889189178,-111948.77038355714
150.4602350176002,86.00577022954424,98.58778559931605,6.070407964369421,58.5857551957563,12.348984640704263,7.923858916072864,1,30,-36.912884,5.893415021332516,-121126.87120663207
150.4602350176002,87.15751551547496,90.78424686863494,6.266630930506486,50.065973149167704,12.46210203128163,7.923858916072864,1,30,-36.912884,5.908258177308377,-123359.23695431418
150.28639776741798,87.15751551547496,91.31348457167535,6.0,55.492682627001116,6.540905987665707,8.0,1,30,-36.881664,4.846151994503074,-40329.37962481467
150.4602350176002,87.15751551547496,102.01455567110452,6.0,55.21225252084255,7.920118131663903,8.0,1,30,-36.881664,5.184564378600297,-56488.74014183386
150.4602350176002,87.15751551547496,102.01455567110452,6.0,56.974249806822066,7.920118131663903,8.0,1,30,-36.881664,5.184564378600297,-56488.74014183386
150.4857501082525,87.15751551547496,90.78424686863494,6.070407964369421,55.07653240623175,9.388296347391183,8.0,1,30,-36.881664,5.26924059314262,-76104.59781179763
150.4857501082525,87.15751551547496,90.78424686863494,6.279738840228836,55.07653240623175,9.47265917134003,8.0,1,30,-36.881664,5.33021376916635,-77303.97888790548
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.663923303160125,11.762552938666357,8.0,1,30,-36.881664,5.8374961894632085,-112691.68078446992
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.663923303160125,11.809193929718832,8.0,1,30,-36.881664,5.847459660140983,-113467.27882447465
150.4602350176002,87.15751551547496,90.78424686863494,6.070407964369421,35.79345242708861,12.009344503446673,7.877970662385351,1,30,-36.783974,5.7570367861388245,-115037.62845720402
150.4602350176002,87.15751551547496,90.78424686863494,6.0,55.21225252084255,12.778780220977922,5.959608589266853,1,30,-36.74931,5.556607361844658,-95600.32397957775
150.4602350176002,87.15751551547496,90.78424686863494,6.070407964369421,56.663923303160125,17.677513661464058,7.004131660802468,1,30,-36.709633,6.9493953389207945,-165970.85124129124
153.9383593160586,87.15751551547496,90.78424686863494,6.279738840228836,56.663923303160125,16.65172051601519,7.734919660583397,1,30,-36.709633,7.020717221465111,-170139.53934172352
150.4602350176002,87.15751551547496,90.78424686863494,6.070407964369421,56.663923303160125,17.677513661464058,7.836356663264316,1,30,-36.709633,7.244003140707008,-185691.36746971597
150.4602350176002,87.15751551547496,90.78424686863494,6.070407964369421,56.663923303160125,17.677513661464058,7.867275957860922,1,30,-36.709633,7.254948576601077,-186424.03525674486
150.4602350176002,87.55607133599028,90.78424686863494,6.070407964369421,55.5961837093591,17.677513661464058,7.867275957860922,1,30,-36.709633,7.28164742050701,-186835.2727818781
150.4602350176002,87.55607133599028,90.78424686863494,6.070407964369421,56.663923303160125,17.677513661464058,7.867275957860922,1,30,-36.709633,7.28164742050701,-186835.2727818781
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,14.066948775187456,7.923858916072864,1,30,-36.701057,5.966510992903577,-134024.42644333077
166.32703085306727,78.69899439015155,90.78424686863494,6.0,64.4831449091892,15.381869133296597,7.616629628484661,1,30,-36.701057,6.298052991758794,-144060.77205660593
166.32703085306727,78.69899439015155,90.78424686863494,6.0,64.4831449091892,15.381869133296597,7.9284300951367825,1,30,-36.701057,6.373753942765062,-149958.15950282355
150.4602350176002,87.15751551547496,98.58778559931605,6.070407964369421,56.663923303160125,16.112246697103892,8.0,1,30,-36.678413,6.936303510008795,-168989.1815635392
150.4857501082525,89.51302495880233,90.78424686863494,6.279738840228836,56.663923303160125,16.0578837151236,8.0,1,30,-36.678413,7.001722349481934,-170762.52756598615
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,14.066948775187456,8.0,1,30,-36.669838,5.981971552790354,-135312.27939606426
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,15.930649855409442,8.0,1,30,-36.669838,6.440914905784944,-158217.23247576406
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,15.955312858005085,8.0,1,30,-36.669838,6.447370583184796,-158530.778093744
150.4857501082525,87.15751551547496,90.78424686863494,6.266630930506486,49.78516331025021,6.810683216323826,8.0,1,30,-36.662926,4.934046679661823,-43310.062869554575
150.4857501082525,87.15751551547496,90.78424686863494,6.0,47.207129633383914,10.19130253079969,7.453077049520933,1,30,-36.571304,5.3316944789448115,-81824.01711813845
150.4602350176002,87.15751551547496,90.27477702376996,6.266630930506486,45.438762770100546,11.809193929718832,6.072095007651361,1,30,-36.571304,5.4653345704069665,-86123.01216023469
150.4857501082525,87.15751551547496,90.78424686863494,6.266630930506486,47.207129633383914,11.809193929718832,7.33602819963399,1,30,-36.571304,5.673423825486637,-104049.89464900983
150.4857501082525,87.15751551547496,90.78424686863494,6.266630930506486,47.207129633383914,11.809193929718832,7.734919660583397,1,30,-36.571304,5.736509178573504,-109707.5357265409
150.03411569725927,87.15751551547496,90.78424686863494,6.0,47.207129633383914,6.9915962756071695,8.0,1,30,-36.540085,4.888504495542104,-45358.74574391426
150.4857501082525,87.15751551547496,90.78424686863494,6.0,47.01859637529892,11.317756846376158,8.0,1,30,-36.540085,5.615510003613536,-105402.15899800483
150.4857501082525,87.15751551547496,90.78424686863494,6.0,55.5961837093591,9.47265917134003,5.097307376944981,1,30,-36.393642,4.9730606849949766,-49255.267731564956
156.59763401324858,78.69899439015155,90.78424686863494,6.0,61.978121515719046,6.810683216323826,7.836356663264316,1,30,-36.248493,4.6380655232616474,-42424.1374692788
156.59763401324858,78.69899439015155,90.78424686863494,6.0,61.78935574464615,6.810683216323826,7.923858916072864,1,30,-36.248493,4.642230445965203,-42897.85347807454
156.59763401324858,78.69899439015155,90.78424686863494,6.0,61.978121515719046,6.810683216323826,7.923858916072864,1,30,-36.248493,4.642230445965203,-42897.85347807454
156.6995011856083,78.69899439015155,90.78424686863494,6.0,61.978121515719046,8.499949426414492,7.817859032134515,1,30,-36.248493,4.846593502161254,-62491.42898043067
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,9.677829326048291,7.307952313995031,1,30,-36.248493,5.059916794838737,-73310.42752452036
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.18260681570537,9.677829326048291,7.4703887550747785,1,30,-36.248493,5.075528334390714,-74939.92432875006
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,9.677829326048291,7.4703887550747785,1,30,-36.248493,5.075528334390714,-74939.92432875006
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,9.47265917134003,7.817859032134515,1,30,-36.248493,5.07740307101596,-75543.95119609346
166.32703085306727,78.69899439015155,90.78424686863494,6.070407964369421,60.634183142513955,11.3702041854601,6.25596730029018,1,30,-36.248493,5.29445836030731,-81947.03307019887
166.32703085306727,78.69899439015155,90.78424686863494,6.070407964369421,60.634183142513955,11.3702041854601,7.877970662385351,1,30,-36.248493,5.509727474923779,-103193.68554989157
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,12.330816371614878,7.817859032134515,1,30,-36.248493,5.577329416505956,-112698.46436343467
156.59763401324858,78.69899439015155,90.78424686863494,6.0,61.978121515719046,6.810683216323826,8.0,1,30,-36.217274,4.645854600989136,-43310.062869554575
161.83661388915274,78.69899439015155,90.78424686863494,6.0,64.4831449091892,8.640033384690268,8.0,1,30,-36.217274,4.976835942956408,-65806.41750673715
162.55182016057253,78.69899439015155,90.78424686863494,6.2612233795204375,64.4831449091892,9.47265917134003,8.0,1,30,-36.217274,5.1722405715385324,-77303.97888790548
161.49436270448138,78.69899439015155,90.78424686863494,6.279738840228836,62.757588774575595,11.809193929718832,8.0,1,30,-36.217274,5.565288801462174,-109560.08648697192
162.55182016057253,78.69899439015155,90.78424686863494,6.2612233795204375,64.4831449091892,12.330816371614878,8.0,1,30,-36.217274,5.684632081967405,-115324.12022288874
161.49436270448138,78.69899439015155,90.78424686863494,6.0,63.390109576095156,14.066948775187456,5.262791480067206,1,30,-36.181816,5.4261773079183415,-89015.03889426005
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,14.066948775187456,5.262791480067206,1,30,-36.181816,5.4261773079183415,-89015.03889426005
150.4857501082525,78.31226784083569,90.78424686863494,6.0,50.065973149167704,20.0,6.177587022836162,1,30,-36.149433,6.659288023107198,-164830.25630740784
150.4857501082525,78.31226784083569,90.78424686863494,6.279738840228836,50.065973149167704,20.0,6.4082928406536706,1,30,-36.149433,6.818987555110105,-170985.94443319185
150.4857501082525,78.69899439015155,90.78424686863494,6.621635221797985,50.065973149167704,20.0,6.922725993063988,1,30,-36.149433,7.137357769918763,-185011.98015271194
150.4857501082525,78.31226784083569,90.78424686863494,6.279738840228836,50.065973149167704,20.0,7.394408821371878,1,30,-36.149433,7.222521536294685,-197297.47177384424
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,20.0,7.737740210330888,1,30,-36.149433,7.325631628202687,-206793.48563772443
150.4857501082525,78.69899439015155,90.78424686863494,6.0,50.065973149167704,20.0,7.9284300951367825,1,30,-36.149433,7.40390138747166,-211889.73142563784
150.36079310025454,81.15697909948773,95.18794857795754,6.0,56.28518145756459,20.0,7.923858916072864,1,30,-36.149433,7.649629616483991,-214007.4664819184
150.4857501082525,78.31226784083569,90.78424686863494,6.0,50.065973149167704,20.0,8.0,1,30,-36.118214,7.40376711245678,-213455.8437760165
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,20.0,8.0,1,30,-36.118214,7.433277666293421,-213802.45913309755
150.36079310025454,81.15697909948773,95.18794857795754,6.0,54.83847026069134,20.0,8.0,1,30,-36.118214,7.681822421813941,-216063.88377039146
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.4831449091892,17.771160330023505,8.0,1,30,-35.99628,6.950114277379015,-182387.62180049968
150.03411569725927,87.15751551547496,90.78424686863494,6.0,47.426010503125724,10.893356435727833,7.737740210330888,1,30,-35.957336,5.485427862005904,-95396.58122291035
150.10555811535278,78.69899439015155,90.78424686863494,6.0,56.974249806822066,19.163420847505137,7.817859032134515,1,30,-35.85775,7.088501703949153,-197138.4361805366
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,55.5961837093591,19.47880792991309,7.737740210330888,1,30,-35.85775,7.225267960469532,-199481.2624470137
